"GEO_ID","NAME","B25063_001E","B25063_001M","B25063_002E","B25063_002M","B25063_003E","B25063_003M","B25063_004E","B25063_004M","B25063_005E","B25063_005M","B25063_006E","B25063_006M","B25063_007E","B25063_007M","B25063_008E","B25063_008M","B25063_009E","B25063_009M","B25063_010E","B25063_010M","B25063_011E","B25063_011M","B25063_012E","B25063_012M","B25063_013E","B25063_013M","B25063_014E","B25063_014M","B25063_015E","B25063_015M","B25063_016E","B25063_016M","B25063_017E","B25063_017M","B25063_018E","B25063_018M","B25063_019E","B25063_019M","B25063_020E","B25063_020M","B25063_021E","B25063_021M","B25063_022E","B25063_022M","B25063_023E","B25063_023M","B25063_024E","B25063_024M"
"1500000US360470415002","Block Group 2, Census Tract 415, Kings County, New York","288","86","279","83","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","21","0","11","27","31","75","56","26","29","103","72","36","35","9","15"
"1500000US360470415003","Block Group 3, Census Tract 415, Kings County, New York","169","84","148","79","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","39","46","0","11","0","11","0","11","0","11","0","11","0","11","17","27","0","11","45","53","12","17","35","38","0","11","21","34"
"1500000US360470416001","Block Group 1, Census Tract 416, Kings County, New York","166","53","149","52","0","11","0","11","0","11","0","11","0","11","14","22","0","11","0","11","0","11","0","11","6","10","0","11","0","11","0","11","0","11","5","8","0","11","5","8","40","34","56","39","23","26","17","22"
"1500000US360470416002","Block Group 2, Census Tract 416, Kings County, New York","228","53","209","59","0","11","0","11","0","11","0","11","0","11","0","11","0","11","14","23","0","11","0","11","0","11","0","11","0","11","0","11","16","18","31","30","44","43","53","34","46","33","5","8","0","11","19","23"
"1500000US360470417001","Block Group 1, Census Tract 417, Kings County, New York","216","72","216","72","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","16","50","49","40","44","0","11","0","11","14","24","0","11","20","32","26","25","9","13","14","20","28","34","5","16","0","11","0","11"
"1500000US360470417002","Block Group 2, Census Tract 417, Kings County, New York","152","58","152","58","0","11","0","11","0","11","0","11","8","12","27","25","0","11","0","11","0","11","0","11","0","11","9","14","0","11","32","34","0","11","35","31","0","11","16","17","11","18","14","24","0","11","0","11"
"1500000US360470417003","Block Group 3, Census Tract 417, Kings County, New York","382","99","382","99","0","11","0","11","0","11","51","37","30","40","31","29","19","31","21","26","0","11","0","11","10","16","6","10","0","11","0","11","0","11","6","11","45","52","92","61","0","11","47","46","24","40","0","11"
"1500000US360470417004","Block Group 4, Census Tract 417, Kings County, New York","339","104","339","104","0","11","0","11","0","11","19","21","0","11","44","37","25","26","0","11","11","16","7","11","9","14","0","11","0","11","0","11","9","14","0","11","37","36","53","53","26","24","73","64","26","34","0","11"
"1500000US360470418001","Block Group 1, Census Tract 418, Kings County, New York","232","67","212","69","0","11","0","11","0","11","0","11","6","9","14","15","0","11","4","8","0","11","0","11","22","35","0","11","20","28","11","16","0","11","10","11","0","11","26","22","66","51","33","28","0","11","20","23"
"1500000US360470418002","Block Group 2, Census Tract 418, Kings County, New York","246","65","227","65","0","11","0","11","4","7","29","19","5","7","5","7","0","11","15","17","0","11","0","11","0","11","0","11","0","11","14","16","0","11","31","33","18","21","13","18","71","50","22","26","0","11","19","19"
"1500000US360470419001","Block Group 1, Census Tract 419, Kings County, New York","500","99","481","105","0","11","0","11","0","11","60","47","4","12","11","19","0","11","22","35","28","37","37","36","0","11","10","17","0","11","0","11","0","11","27","42","41","42","130","78","23","20","66","47","22","25","19","21"
"1500000US360470419002","Block Group 2, Census Tract 419, Kings County, New York","314","92","314","92","0","11","0","11","0","11","12","18","14","24","0","11","0","11","11","17","0","11","10","15","0","11","0","11","0","11","0","11","0","11","0","11","17","28","144","82","51","45","39","39","16","24","0","11"
"1500000US360470419003","Block Group 3, Census Tract 419, Kings County, New York","183","72","183","72","0","11","0","11","25","38","9","15","0","11","0","11","0","11","0","11","0","11","20","30","11","20","0","11","0","11","0","11","0","11","25","40","41","39","32","38","0","11","11","16","9","14","0","11"
"1500000US360470420001","Block Group 1, Census Tract 420, Kings County, New York","71","31","61","28","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","6","9","14","16","32","24","9","13","0","11","10","14"
"1500000US360470420002","Block Group 2, Census Tract 420, Kings County, New York","194","44","194","44","0","11","0","11","0","11","0","11","8","12","0","11","5","7","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","4","7","35","22","28","21","41","28","45","29","28","22","0","11"
"1500000US360470421001","Block Group 1, Census Tract 421, Kings County, New York","295","66","274","66","0","11","0","11","0","11","11","17","0","11","0","11","17","14","0","11","0","11","0","11","18","30","11","16","21","24","0","11","9","15","10","15","7","12","11","17","54","42","74","58","31","26","21","33"
"1500000US360470421002","Block Group 2, Census Tract 421, Kings County, New York","258","71","258","71","0","11","0","11","0","11","15","15","20","31","0","11","8","12","25","27","0","11","0","11","0","11","18","27","7","12","0","11","0","11","18","29","18","20","18","30","33","35","78","51","0","11","0","11"
"1500000US360470421003","Block Group 3, Census Tract 421, Kings County, New York","398","78","398","78","0","11","0","11","0","11","20","30","0","11","0","11","22","34","0","11","0","11","18","29","9","14","10","16","13","22","8","13","27","31","45","41","30","35","59","54","52","50","68","51","17","19","0","11"
"1500000US360470421004","Block Group 4, Census Tract 421, Kings County, New York","226","67","214","66","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","15","0","11","0","11","8","13","0","11","0","11","0","11","0","11","15","24","40","40","40","34","47","35","54","48","12","18"
"1500000US360470422001","Block Group 1, Census Tract 422, Kings County, New York","299","115","299","115","0","11","0","11","0","11","0","11","18","28","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","30","37","0","11","52","38","73","55","111","95","15","24","0","11"
"1500000US360470422002","Block Group 2, Census Tract 422, Kings County, New York","243","83","240","83","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","25","41","0","11","0","11","21","30","19","26","44","48","57","47","74","47","3","10"
"1500000US360470422003","Block Group 3, Census Tract 422, Kings County, New York","155","81","155","81","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","41","56","0","11","0","11","0","11","62","50","19","30","18","24","15","28","0","11"
"1500000US360470423001","Block Group 1, Census Tract 423, Kings County, New York","309","110","293","100","0","11","0","11","0","11","0","11","0","11","15","25","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","30","35","0","11","8","13","77","56","78","58","85","57","0","11","16","29"
"1500000US360470423002","Block Group 2, Census Tract 423, Kings County, New York","536","106","536","106","0","11","0","11","0","11","0","11","0","11","0","11","0","11","15","23","0","11","7","11","0","11","0","11","17","28","55","54","0","11","0","11","13","22","80","62","176","79","43","44","130","55","0","11"
"1500000US360470423003","Block Group 3, Census Tract 423, Kings County, New York","282","79","282","79","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","92","62","87","60","103","46","0","11","0","11"
"1500000US360470424001","Block Group 1, Census Tract 424, Kings County, New York","266","83","240","74","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","13","0","11","9","16","0","11","10","16","28","44","68","64","62","54","11","16","43","36","0","11","26","26"
"1500000US360470424002","Block Group 2, Census Tract 424, Kings County, New York","416","102","416","102","0","11","0","11","0","11","0","11","0","11","0","11","13","20","0","11","0","11","0","11","0","11","7","12","0","11","0","11","0","11","0","11","19","21","169","75","56","40","143","77","9","14","0","11"
"1500000US360470424003","Block Group 3, Census Tract 424, Kings County, New York","287","92","266","89","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","31","33","0","11","0","11","0","11","0","11","0","11","0","11","7","12","38","45","160","76","30","29","0","11","0","11","21","32"
"1500000US360470425001","Block Group 1, Census Tract 425, Kings County, New York","437","93","437","93","20","29","0","11","0","11","17","20","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","12","17","96","64","67","46","75","53","110","67","40","29","0","11"
"1500000US360470425002","Block Group 2, Census Tract 425, Kings County, New York","164","63","164","63","0","11","0","11","0","11","0","11","0","11","0","11","0","11","1","7","0","11","0","11","0","11","0","11","0","11","0","11","0","11","26","31","0","11","37","36","15","15","61","42","24","28","0","11"
"1500000US360470425003","Block Group 3, Census Tract 425, Kings County, New York","370","80","370","80","0","11","0","11","13","18","0","11","0","11","0","11","0","11","5","13","0","11","0","11","27","33","0","11","0","11","0","11","0","11","40","45","0","11","130","66","88","67","38","24","29","27","0","11"
"1500000US360470426001","Block Group 1, Census Tract 426, Kings County, New York","317","106","275","93","0","11","0","11","0","11","9","14","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","9","14","0","11","23","37","120","69","52","35","62","57","0","11","42","52"
"1500000US360470426002","Block Group 2, Census Tract 426, Kings County, New York","376","101","344","101","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","32","0","11","0","11","39","41","22","35","17","19","48","52","133","69","48","51","0","11","17","30","32","25"
"1500000US360470426003","Block Group 3, Census Tract 426, Kings County, New York","217","80","189","72","0","11","0","11","0","11","0","11","9","14","0","11","9","14","21","34","18","26","0","11","0","11","0","11","23","36","0","11","0","11","7","13","0","11","34","28","46","41","22","35","0","11","28","35"
"1500000US360470427001","Block Group 1, Census Tract 427, Kings County, New York","332","96","332","96","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","20","34","0","11","0","11","12","18","0","11","9","14","85","64","25","24","82","55","58","45","41","39","0","11"
"1500000US360470427002","Block Group 2, Census Tract 427, Kings County, New York","648","100","620","106","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","10","15","0","11","68","50","19","21","161","89","173","71","173","79","16","18","28","45"
"1500000US360470427003","Block Group 3, Census Tract 427, Kings County, New York","470","104","470","104","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","19","30","0","11","0","11","49","58","0","11","0","11","37","43","8","12","24","38","105","75","137","73","33","28","58","31","0","11"
"1500000US360470427004","Block Group 4, Census Tract 427, Kings County, New York","208","77","208","77","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","18","27","0","11","0","11","38","44","32","25","113","58","7","13","0","11"
"1500000US360470428001","Block Group 1, Census Tract 428, Kings County, New York","329","97","329","97","0","11","0","11","18","29","0","11","17","27","7","11","7","11","0","11","0","11","21","34","0","11","0","11","0","11","38","41","0","11","32","41","18","26","24","31","78","53","60","54","9","14","0","11"
"1500000US360470428002","Block Group 2, Census Tract 428, Kings County, New York","314","88","291","77","0","11","0","11","14","16","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","18","29","8","12","20","33","133","64","67","42","24","37","7","11","23","38"
"1500000US360470428003","Block Group 3, Census Tract 428, Kings County, New York","280","79","280","79","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","8","12","7","10","0","11","7","12","6","10","16","25","91","54","89","48","33","37","23","29","0","11"
"1500000US360470429001","Block Group 1, Census Tract 429, Kings County, New York","390","83","390","83","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","0","11","18","29","0","11","0","11","29","36","25","31","106","73","66","49","146","62","0","11","0","11"
